incident_id,bias_id
1262307,27
1262582,27
1437915,27
1439584,27
1439588,27
1439824,27
1440204,27
1443939,27
1331401,27
1442015,27
1442361,27
1442118,27
1443361,27
1445490,27
1440009,27
1436889,27
1438666,27
1404098,27
1401996,27
1404018,27
1404888,27
1437485,27
1437741,27
1439687,27
1439793,27
1439803,27
1439908,27
1439947,27
1442369,27
993243,27
1054291,27
1441724,27
1403032,27
1403439,27
1439670,27
1441033,27
1441923,27
1438591,27
1437860,27
1403170,27
1444043,27
1444052,27
1444063,27
1444064,27
1444066,27
1444101,27
1444130,27
1444141,27
1444146,27
1444218,27
1444220,27
1444244,27
1444263,27
1444380,27
1444386,27
1444416,27
1439661,27
1441282,27
1438238,27
1438352,27
1438484,27
1438909,27
1439414,27
1441370,27
1341099,27
1439479,27
1440736,27
1441107,27
1404389,27
1438806,27
1439175,27
1440089,27
1440092,27
1440097,27
1440099,27
1440724,27
1440728,27
1440733,27
1443731,27
1444857,27
1449704,27
1404198,27
1439919,27
1437410,27
1437567,27
1438007,27
1438950,27
1438954,27
1440144,27
1440940,27
1440961,27
1440972,27
1441380,27
1439643,27
1437943,27
1438434,27
1438730,27
1440072,27
1442566,27
1441769,27
1445525,27
1417410,27
1445708,27
1448116,27
1448118,27
1448122,27
1417990,27
1448033,27
1446529,27
1392968,27
1441765,27
1442510,27
1446072,27
1446469,27
1446582,27
1446699,27
1447568,27
1447608,27
1447638,27
1447639,27
1447657,27
1448503,27
1449512,27
1393093,27
1393619,27
1399149,27
1441754,27
1445988,27
1447545,27
1392773,27
1443958,27
1395520,27
1440973,27
1440974,27
1441806,27
1441807,27
1442517,27
1442523,27
1442980,27
1443791,27
1445287,27
1446466,27
1446555,27
1443775,27
1443778,27
1444378,27
1444417,27
1444442,27
1444479,27
1444509,27
1445200,27
1445763,27
1446055,27
1446342,27
1446571,27
1442157,27
1445855,27
1445856,27
1445863,27
1445871,27
1445873,27
1445875,27
1445882,27
1446225,27
1447457,27
1447458,27
1448984,27
1447726,27
1449414,27
1445963,27
1445965,27
1450130,27
1448157,27
1442102,27
1449527,27
1397451,27
1397882,27
1441121,27
1441129,27
1441134,27
1441844,27
1442246,27
1442659,27
1442661,27
1442678,27
1442683,27
1442687,27
1442689,27
1442694,27
1443721,27
1444828,27
1444829,27
1444830,27
1446716,27
1446719,27
1446761,27
1447281,27
1448357,27
1448933,27
1441227,27
1441760,27
1441762,27
1441763,27
1442097,27
1444605,27
1447827,27
1441938,27
1442389,27
1442728,27
1442745,27
1443438,27
1443445,27
1443993,27
1445587,27
1445604,27
1445605,27
1446865,27
1446872,27
1446873,27
1447487,27
1448622,27
1446941,27
1417496,27
1441770,27
1448544,27
150501,27
170183,27
1413336,27
673407,27
1436382,27
1437327,27
691920,27
495991,27
1088518,27
1441961,27
1446035,27
1449216,27
1444942,27
1442089,27
1418653,27
1441986,27
1442400,27
1444994,27
164361,28
166343,28
168336,28
171152,28
171917,28
174591,28
175096,28
180587,28
176333,28
177789,28
180840,28
180909,28
181628,28
181740,28
181755,28
185617,28
185772,28
186662,28
186835,28
191342,28
191942,28
191950,28
1428528,28
1428796,28
1428923,28
1430787,28
190310,28
1416835,28
1429731,28
1431727,28
1429614,28
1429615,28
1431525,28
333745,28
390540,28
390543,28
1431974,28
1431389,28
1432222,28
1433064,28
1433086,28
1430562,28
1410857,28
1431336,28
1432346,28
1431732,28
1430832,28
1408278,28
1435693,28
1408836,28
1439193,28
1448076,28
1410214,28
1440672,28
1440676,28
1436150,28
1406996,28
1407877,28
1407885,28
1408606,28
1436325,28
1436327,28
1436329,28
1436330,28
1438059,28
1434711,28
1433001,28
1433549,28
1446387,28
1448869,28
1440388,28
925685,28
1439326,28
1440677,28
1440678,28
1088588,28
1088666,28
1441683,28
1444213,28
1438490,28
1438491,28
1440686,28
1440688,28
1443665,28
1401465,28
1448023,28
1437772,28
1440762,28
1446602,28
1447605,28
1400213,28
1449087,28
1449088,28
1449091,28
1449092,28
1449733,28
1447675,28
1393911,28
1442614,28
1443881,28
1447437,28
1442267,28
1445432,28
1449413,28
1450168,28
1450170,28
1450173,28
1450175,28
1450185,28
1450190,28
1450212,28
1450213,28
1447098,28
1448153,28
1449025,28
1449043,28
1449916,28
1442322,28
1446741,28
1443447,28
1444015,28
1430444,28
1437327,28
710171,28
1405588,28
158919,29
158966,29
159182,29
159183,29
164072,29
166107,29
166812,29
167130,29
167247,29
167368,29
167376,29
168864,29
171090,29
171110,29
171111,29
171114,29
171115,29
171117,29
171121,29
171135,29
171136,29
171138,29
171141,29
171143,29
171154,29
171158,29
171160,29
171161,29
171173,29
171213,29
171214,29
171218,29
171245,29
171250,29
171254,29
171255,29
171263,29
171265,29
171266,29
171271,29
171275,29
171283,29
171284,29
171287,29
171303,29
171304,29
171305,29
171313,29
171316,29
171318,29
172800,29
173780,29
173811,29
175447,29
175508,29
176832,29
176833,29
176834,29
176835,29
176836,29
176838,29
176839,29
176840,29
176843,29
176845,29
176858,29
176859,29
176860,29
176863,29
176864,29
176867,29
176871,29
176875,29
176880,29
176881,29
176937,29
176967,29
176969,29
176970,29
176971,29
176972,29
176986,29
176997,29
177006,29
177008,29
177011,29
177033,29
177050,29
178673,29
178694,29
179612,29
179613,29
179614,29
180233,29
181236,29
181320,29
182181,29
182681,29
183022,29
183055,29
183057,29
183058,29
182854,29
184329,29
184604,29
184713,29
184866,29
184867,29
184868,29
185803,29
185806,29
186401,29
186658,29
186660,29
190372,29
193730,29
1428262,29
1428165,29
192576,29
1429254,29
1431129,29
1430001,29
1433568,29
1429005,29
1429117,29
1414316,29
1415481,29
1428949,29
1432825,29
402004,29
387584,29
392377,29
1432940,29
1430573,29
291286,29
291307,29
385726,29
1431319,29
1431987,29
1410502,29
1432361,29
1434038,29
292090,29
293577,29
1433800,29
1433848,29
1433986,29
1441132,29
1430366,29
1430981,29
1431259,29
1431590,29
1433983,29
1433190,29
1436870,29
1441258,29
551816,29
551840,29
688458,29
1409666,29
1407356,29
1435784,29
1436713,29
1437647,29
663904,29
1433496,29
1435743,29
1437526,29
1437060,29
1439676,29
483255,29
467607,29
1408020,29
1434851,29
1434855,29
1435168,29
1435169,29
1435371,29
1435591,29
1435600,29
1436354,29
1438251,29
1438269,29
1407673,29
1409514,29
1434723,29
1435464,29
1435920,29
1436217,29
1436227,29
1433444,29
1434458,29
1435833,29
1437156,29
1436470,29
1437683,29
1440924,29
908145,29
1259587,29
1262291,29
1262385,29
1346244,29
1438189,29
1439380,29
1444643,29
1442604,29
1443487,29
1443489,29
1443490,29
1400768,29
1439225,29
1443360,29
1405890,29
1438667,29
1443198,29
1443238,29
822780,29
1439064,29
1444725,29
1447634,29
1403902,29
1400906,29
1088615,29
1236342,29
1236525,29
1339616,29
1406018,29
1444047,29
1444057,29
1444273,29
1444277,29
1444310,29
1444340,29
1444527,29
1444528,29
1444531,29
1444913,29
1444941,29
1438270,29
1439750,29
1441901,29
1405935,29
1438872,29
1438465,29
1449646,29
1437436,29
1439397,29
1439945,29
1440605,29
1441162,29
1441163,29
1439285,29
1439849,29
1441432,29
1439727,29
1393727,29
1445523,29
1446042,29
1446601,29
1447659,29
1450194,29
1441611,29
1445077,29
1445456,29
1396606,29
1441811,29
1443944,29
1447222,29
1393405,29
1442224,29
1443506,29
1446377,29
1448862,29
1449272,29
1441817,29
1444907,29
1448042,29
1448043,29
1448046,29
1397424,29
1445365,29
1445369,29
1445620,29
1399987,29
1441705,29
1449265,29
1398224,29
1394915,29
1418124,29
1446419,29
1447078,29
1446015,29
1442417,29
1443877,29
1446995,29
1440841,29
1446062,29
1445132,29
1443606,29
1395221,29
1444468,29
1444504,29
1444764,29
1445157,29
1445565,29
1446309,29
1447058,29
1447067,29
1447088,29
1447531,29
1448238,29
1442341,29
1447720,29
1442427,29
1447543,29
1418031,29
1418036,29
1418043,29
1441536,29
1446120,29
1446139,29
1448016,29
1448365,29
1448366,29
1449722,29
1441164,29
1446954,29
1447820,29
1448840,29
1392598,29
1397148,29
1397519,29
1397789,29
1442752,29
1446276,29
1446869,29
1447481,29
1448557,29
1393022,29
1393024,29
1441542,29
1441547,29
1445980,29
1445981,29
1447199,29
1406509,29
665176,29
665652,29
665927,29
691938,29
710141,29
710194,29
1444275,29
1442431,29
1448767,29
1417852,29
1446675,29
1399555,29
1447996,29
163430,30
163685,30
163686,30
163759,30
163813,30
163866,30
164464,30
164467,30
164473,30
164477,30
164478,30
164489,30
164500,30
164501,30
164502,30
164508,30
164517,30
164518,30
165561,30
165562,30
165590,30
166103,30
168192,30
169457,30
169490,30
169491,30
169744,30
169758,30
169764,30
169770,30
169771,30
169772,30
169773,30
169774,30
169775,30
169776,30
169779,30
169878,30
169917,30
169955,30
170027,30
170028,30
170030,30
170062,30
170063,30
170203,30
170416,30
170417,30
170420,30
170424,30
170428,30
170444,30
170445,30
170447,30
170448,30
170451,30
170452,30
170456,30
170462,30
170482,30
170483,30
170965,30
171099,30
171100,30
171101,30
171102,30
171103,30
171104,30
171106,30
171107,30
171108,30
171112,30
171219,30
171258,30
171889,30
171921,30
171977,30
171983,30
172454,30
172801,30
172831,30
174046,30
174059,30
175054,30
175114,30
175116,30
175230,30
175344,30
175353,30
175397,30
175436,30
175473,30
175519,30
175523,30
175547,30
175553,30
175611,30
175633,30
175681,30
175686,30
175691,30
175713,30
175731,30
175737,30
175752,30
175789,30
175793,30
175909,30
175935,30
175949,30
176089,30
176095,30
176099,30
176100,30
176108,30
176109,30
176116,30
176121,30
176123,30
176125,30
176159,30
176310,30
176339,30
176533,30
176829,30
176932,30
176963,30
176988,30
177010,30
177041,30
177077,30
177153,30
177154,30
177155,30
177158,30
177178,30
177660,30
177729,30
177799,30
178248,30
179472,30
179603,30
179818,30
179821,30
179851,30
179982,30
179989,30
180059,30
180223,30
180239,30
180241,30
180258,30
180268,30
180292,30
180295,30
180320,30
180820,30
181012,30
181026,30
181040,30
181051,30
181074,30
181091,30
181095,30
181098,30
181104,30
181105,30
181113,30
181127,30
181181,30
181218,30
181252,30
181262,30
181340,30
181397,30
181446,30
181569,30
181581,30
181590,30
181597,30
181666,30
181751,30
181989,30
182002,30
182015,30
182016,30
182024,30
182026,30
182027,30
182029,30
182038,30
182041,30
182053,30
182054,30
182056,30
182059,30
182064,30
182075,30
182079,30
182080,30
182091,30
182094,30
182282,30
182306,30
182346,30
182557,30
182651,30
182678,30
182955,30
183096,30
183103,30
183106,30
183123,30
183162,30
183163,30
183173,30
183204,30
183207,30
183241,30
184933,30
185014,30
183960,30
184416,30
184445,30
184467,30
184468,30
184488,30
184500,30
184516,30
184527,30
184561,30
184613,30
184640,30
184641,30
184648,30
184689,30
184729,30
184747,30
184751,30
184803,30
185423,30
185620,30
185985,30
185986,30
186082,30
186083,30
186084,30
186085,30
186086,30
186116,30
186409,30
186432,30
186453,30
186464,30
186465,30
186469,30
186476,30
186484,30
186659,30
186681,30
186718,30
186803,30
190595,30
193902,30
190409,30
190436,30
190457,30
191238,30
191263,30
191458,30
191757,30
191787,30
191838,30
191851,30
191913,30
192052,30
192624,30
192778,30
192782,30
192799,30
192849,30
193429,30
193756,30
194065,30
194150,30
194215,30
194216,30
194241,30
194254,30
194260,30
194281,30
1431742,30
1432877,30
192211,30
193331,30
193332,30
193334,30
193342,30
193446,30
193449,30
193457,30
193814,30
194479,30
194647,30
194657,30
194670,30
1414584,30
194849,30
1428284,30
1430119,30
1432037,30
193623,30
1414249,30
1416347,30
1428269,30
1429348,30
1430187,30
191709,30
191711,30
191713,30
191714,30
191716,30
194390,30
190297,30
190303,30
1428491,30
190142,30
190148,30
190166,30
190548,30
192379,30
192404,30
192412,30
192423,30
192432,30
192435,30
192446,30
192479,30
193270,30
193296,30
1430455,30
1431123,30
1428174,30
1430035,30
1430372,30
191572,30
193012,30
191493,30
192215,30
192220,30
1433590,30
1433698,30
1429118,30
1430113,30
1413883,30
1414396,30
1415064,30
1415418,30
1415732,30
1428697,30
1428976,30
1429278,30
1429428,30
1429443,30
1429549,30
1430786,30
1430814,30
1431199,30
1435213,30
280363,30
385404,30
385414,30
280504,30
309537,30
309610,30
309624,30
309708,30
309711,30
333723,30
333791,30
333792,30
334102,30
390209,30
390220,30
390389,30
390403,30
390414,30
390461,30
390491,30
390572,30
390603,30
1432099,30
1432102,30
1432103,30
390150,30
390153,30
392372,30
392374,30
392433,30
392434,30
392435,30
392436,30
392440,30
392444,30
392446,30
392447,30
392450,30
392461,30
392516,30
392530,30
392554,30
392556,30
392558,30
392571,30
392574,30
392576,30
405411,30
405420,30
405429,30
405431,30
405432,30
405435,30
405438,30
405442,30
405455,30
386614,30
386632,30
386657,30
386673,30
386717,30
279235,30
293537,30
361712,30
409837,30
409838,30
409842,30
377309,30
1430837,30
1432023,30
1434917,30
377013,30
632190,30
1410840,30
1433465,30
1433515,30
318315,30
318317,30
1430566,30
1430851,30
279241,30
1430593,30
364214,30
387468,30
387469,30
387474,30
405611,30
405613,30
665567,30
665568,30
1411032,30
291122,30
291129,30
291130,30
291132,30
291155,30
291157,30
291206,30
291227,30
385795,30
385898,30
1431085,30
1434091,30
1431036,30
1431666,30
1432105,30
1432108,30
1432111,30
1432437,30
1434571,30
1435342,30
1435531,30
1440769,30
1440770,30
1431534,30
1410626,30
1434034,30
348645,30
348646,30
1411472,30
1411872,30
1411964,30
1413441,30
1433631,30
1433738,30
1433828,30
1448525,30
1411039,30
1430718,30
1430969,30
1431250,30
1431923,30
1431966,30
1432484,30
1432486,30
1432491,30
1432536,30
1432547,30
1432675,30
1433211,30
1434221,30
1435766,30
1431116,30
570728,30
673331,30
673332,30
472712,30
472752,30
473216,30
551723,30
551903,30
551927,30
646880,30
646897,30
646922,30
646985,30
647002,30
687971,30
688019,30
688037,30
688042,30
688084,30
688127,30
688140,30
688149,30
688160,30
688199,30
688232,30
688315,30
688319,30
688332,30
688379,30
688386,30
688405,30
688480,30
1433388,30
1433545,30
1434383,30
1435316,30
1438444,30
1439589,30
674780,30
674786,30
674787,30
687793,30
687799,30
687810,30
687821,30
687826,30
687857,30
688502,30
688503,30
688511,30
688512,30
689191,30
689640,30
689641,30
689642,30
689647,30
689649,30
689654,30
689658,30
689663,30
689680,30
689686,30
691897,30
691909,30
691913,30
1434655,30
691974,30
691976,30
1025383,30
473250,30
473253,30
473254,30
504721,30
539877,30
539878,30
1435867,30
1434462,30
1434926,30
1436047,30
1436785,30
1436636,30
1443155,30
1436364,30
1407472,30
1436865,30
1442036,30
1406425,30
1433934,30
1433945,30
1434829,30
1439141,30
483254,30
665085,30
665545,30
665775,30
704400,30
708278,30
1436103,30
1436733,30
789330,30
504529,30
504541,30
504551,30
504593,30
504678,30
687397,30
687530,30
687531,30
687551,30
687578,30
687616,30
687622,30
687635,30
687639,30
687723,30
687772,30
1408384,30
1434286,30
1434836,30
1434841,30
1435582,30
1436087,30
1436095,30
1436099,30
1436352,30
1436063,30
1438248,30
1438261,30
1407471,30
651480,30
651481,30
651482,30
1408418,30
1408558,30
1409951,30
1433979,30
1434613,30
1436528,30
1433435,30
1435612,30
1436425,30
1448534,30
1435323,30
1408244,30
1433004,30
1434032,30
1434198,30
1434235,30
1435233,30
1435994,30
1436587,30
1436589,30
1437198,30
1437240,30
1437587,30
1438037,30
1436549,30
1435630,30
893434,30
1253626,30
1253736,30
1253750,30
1253811,30
1404173,30
1440658,30
908126,30
908135,30
908137,30
908151,30
908166,30
908220,30
908253,30
908303,30
908337,30
908371,30
908372,30
908375,30
908381,30
929790,30
1091697,30
1091700,30
1091716,30
1091724,30
1091773,30
1091788,30
1091864,30
1091906,30
1091967,30
1091987,30
1095983,30
1259667,30
1262287,30
1262462,30
1262465,30
1262470,30
1262519,30
1262537,30
1262594,30
1262623,30
1262632,30
1262643,30
1262645,30
1262660,30
1274089,30
1282909,30
1346167,30
1346174,30
1346196,30
1346240,30
1346241,30
1346279,30
1346300,30
1346315,30
1346321,30
1346326,30
1346387,30
1346418,30
1346426,30
1346593,30
1403825,30
1405937,30
1437458,30
1437461,30
1437465,30
1438440,30
1440425,30
1327084,30
1327086,30
1327089,30
1327093,30
1327095,30
1327097,30
1327105,30
1327113,30
1327119,30
1327124,30
1327127,30
1327717,30
1327724,30
1327730,30
1327731,30
1327732,30
1327767,30
1327771,30
1327780,30
1331381,30
1331390,30
1331392,30
1437421,30
1346758,30
1346803,30
1329287,30
1329298,30
1329316,30
1329343,30
1329397,30
1329445,30
1331419,30
1331593,30
1331594,30
1331595,30
1438556,30
1440891,30
1440896,30
1440573,30
1236453,30
1236455,30
1440517,30
1405168,30
1437936,30
1403030,30
1440373,30
1441696,30
1443227,30
1443267,30
1443278,30
1440333,30
1436368,30
1438132,30
1438536,30
1438537,30
1439686,30
1439802,30
1440339,30
1441166,30
1446703,30
1447087,30
1439315,30
1444788,30
1439205,30
1439769,30
1437997,30
710127,30
710151,30
1236173,30
1236213,30
1236536,30
1438225,30
1445211,30
1025389,30
1402394,30
1402435,30
895257,30
895271,30
902657,30
902685,30
1088303,30
1339591,30
1339619,30
1339686,30
1339715,30
1339756,30
1339761,30
1339781,30
1440654,30
1403237,30
1444116,30
1444194,30
1444195,30
1444231,30
1444294,30
1444313,30
1444329,30
1444330,30
1444343,30
1444344,30
1444345,30
1444348,30
1444363,30
1444364,30
1444936,30
1445125,30
1439665,30
1404184,30
1405248,30
1438266,30
1438896,30
1438907,30
1440432,30
1442192,30
1444949,30
1333813,30
1346145,30
1438213,30
1401463,30
1437613,30
1447256,30
1440155,30
1220182,30
1403501,30
1437444,30
1437971,30
1441872,30
1442667,30
1439014,30
1442005,30
1442007,30
1442009,30
1401259,30
1402848,30
1404982,30
1437127,30
1437394,30
1437759,30
1438001,30
1438967,30
1440942,30
1440946,30
1440948,30
1441415,30
1441436,30
1441438,30
1441952,30
1441967,30
1401320,30
1405097,30
1449011,30
1396351,30
1393791,30
1442551,30
1446347,30
1392525,30
1440868,30
1442304,30
1443635,30
1443946,30
1443951,30
1444780,30
1445699,30
1445701,30
1446175,30
1446583,30
1446590,30
1393406,30
1399536,30
1446000,30
1446506,30
1446507,30
1447137,30
1447139,30
1448762,30
1448769,30
1449894,30
1449907,30
1443513,30
1446374,30
1446380,30
1447818,30
1448288,30
1448853,30
1448858,30
1395631,30
1447330,30
1442107,30
1444899,30
1447418,30
1448044,30
1448054,30
1444661,30
1393395,30
1417842,30
1446800,30
1443756,30
1445227,30
1445228,30
1445248,30
1449179,30
1449207,30
1449282,30
1445207,30
1448976,30
1441787,30
1442818,30
1443916,30
1445127,30
1447079,30
1447502,30
1447567,30
1441789,30
1446302,30
1446710,30
1448732,30
1395812,30
1420809,30
1443880,30
1445898,30
1446213,30
1446214,30
1449494,30
1443376,30
1445543,30
1442847,30
1449297,30
1398639,30
1417339,30
1442447,30
1442578,30
1442872,30
1443019,30
1443021,30
1443050,30
1443053,30
1443816,30
1445031,30
1445054,30
1446063,30
1446065,30
1443776,30
1417769,30
1443613,30
1444807,30
1447873,30
1443585,30
1417572,30
1443964,30
1444542,30
1444543,30
1444610,30
1444773,30
1444821,30
1444822,30
1445155,30
1445162,30
1445163,30
1445277,30
1445297,30
1445411,30
1445414,30
1445415,30
1445423,30
1445424,30
1445434,30
1445438,30
1445440,30
1446416,30
1447051,30
1447735,30
1447736,30
1447739,30
1447740,30
